Campaign_Start_Date,Campaign_End_Date,Salesperson,Advertiser,Campaign,Flight,Creative,creative_id,Flight_Start_Date,Flight_End_Date,Tier,Served,Clicked,Acted,Acted_Post_Imps,Acted_Post_Clicks,Flat_rate,Cost_impressions,Cost_clicks,Cost_actions,Impressions,Clicks,Actions,Revenue,Cost_impressions_local,Cost_clicks_local,Cost_actions_local,Flat_rate_local,Revenue_local,Currency_id,Currency_code,Cost_per_actions,Cost_per_actions_post_imps,Cost_per_actions_post_clicks,OSI,CTR,CampaignId,flight_id,Flight_url
01/23/2019,09/30/2020,SME,Slevomat,1810_Slevomat_30367463_rodina,Najisto - Halfpage,1810_Slevomat_Halfpage_rodina_4,47803,01/21/2019 11:00 PM,09/30/2020  9:59 PM,Exkluzivní,485,1,0,0,0,14960.0,"","","","","","",0.0,"","","",14960.0,0.0,203,CZK,0.0,0.0,0.0,99.9994695186615,0.2062,12710,53488,http://cent.aimatch.com/flights/53488/edit
01/23/2019,09/30/2020,SME,Slevomat,1810_Slevomat_30367463_rodina,Najisto - Halfpage,1810_Slevomat_Halfpage_rodina_5,47804,01/21/2019 11:00 PM,09/30/2020  9:59 PM,Exkluzivní,480,1,0,0,0,14960.0,"","","","","","",0.0,"","","",14960.0,0.0,203,CZK,0.0,0.0,0.0,99.9994695186615,0.2083,12710,53488,http://cent.aimatch.com/flights/53488/edit
10/21/2019,12/31/2019,MKTG Bartery,Societe,1910_Societe_barter,Aktuálně celý server Half Page Ad pouze desktop,1910_Societe_300x250,53348,10/20/2019 10:00 PM,11/03/2019 10:59 PM,Barter,13282,5,0,0,0,"",90.0,0.0,0.0,850000,"","",1195.38,90.0,0.0,0.0,"",1195.38,203,CZK,0.0,0.0,0.0,100.0,0.0376,14230,59546,http://cent.aimatch.com/flights/59546/edit
10/21/2019,12/31/2019,MKTG Bartery,Societe,1910_Societe_barter,Aktuálně celý server Half Page Ad pouze desktop,1910_Societe_300x250_halfpage,53349,10/20/2019 10:00 PM,11/03/2019 10:59 PM,Barter,13158,7,0,0,0,"",90.0,0.0,0.0,850000,"","",1184.22,90.0,0.0,0.0,"",1184.22,203,CZK,0.0,0.0,0.0,100.0,0.0532,14230,59546,http://cent.aimatch.com/flights/59546/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_1_160x600,45845,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1446,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.57,8.0,0.0,0.0,"",11.57,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_1_300x250,45846,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1416,3,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.33,8.0,0.0,0.0,"",11.33,203,CZK,0.0,0.0,0.0,100.0,0.2119,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_1_300x600,45847,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,98,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.78,8.0,0.0,0.0,"",0.78,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_1_480x300,45848,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.01,8.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_1_970x310,45849,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,92,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.74,8.0,0.0,0.0,"",0.74,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_160x600,45851,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1460,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.68,8.0,0.0,0.0,"",11.68,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_300x250,45852,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1336,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",10.69,8.0,0.0,0.0,"",10.69,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_300x600,45854,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,86,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.69,8.0,0.0,0.0,"",0.69,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_480x300,45855,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,0,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.0,8.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_970x310,45856,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,83,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.66,8.0,0.0,0.0,"",0.66,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_2_990x210,45857,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,2,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.02,8.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_3_160x600,45858,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1487,1,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.9,8.0,0.0,0.0,"",11.9,203,CZK,0.0,0.0,0.0,100.0,0.0672,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_3_300x250,45861,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1338,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",10.7,8.0,0.0,0.0,"",10.7,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_3_300x600,45862,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,79,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.63,8.0,0.0,0.0,"",0.63,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_3_480x300,45864,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,2,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.02,8.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_3_970x310,45865,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,83,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.66,8.0,0.0,0.0,"",0.66,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_4_160x600,45867,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1403,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.22,8.0,0.0,0.0,"",11.22,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_4_300x250,45868,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1404,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.23,8.0,0.0,0.0,"",11.23,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_4_300x600,45869,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,87,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.7,8.0,0.0,0.0,"",0.7,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_4_480x300,45870,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,6,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.05,8.0,0.0,0.0,"",0.05,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_4_970x310,45871,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,65,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.52,8.0,0.0,0.0,"",0.52,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_160x600,45873,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1435,1,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.48,8.0,0.0,0.0,"",11.48,203,CZK,0.0,0.0,0.0,100.0,0.0697,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_300x250,45874,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1333,2,0,0,0,"",8.0,0.0,0.0,3750000,"","",10.66,8.0,0.0,0.0,"",10.66,203,CZK,0.0,0.0,0.0,100.0,0.15,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_300x600,45875,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,97,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.78,8.0,0.0,0.0,"",0.78,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_480x300,45876,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,2,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.02,8.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_970x310,45877,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,71,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.57,8.0,0.0,0.0,"",0.57,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1810_SSSVT_RoS_5_990x210,45878,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.01,8.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1910_SSSVT_RoS_6_300x250_,52837,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1436,2,0,0,0,"",8.0,0.0,0.0,3750000,"","",11.49,8.0,0.0,0.0,"",11.49,203,CZK,0.0,0.0,0.0,100.0,0.1393,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1910_SSSVT_RoS_6_300x600,52838,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,100,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.8,8.0,0.0,0.0,"",0.8,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1910_SSSVT_RoS_6_480x300,52839,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,1,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.01,8.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
10/01/2019,01/31/2020,SME,Soukroma stredni skola vypocetni techniky sro,1910_SSSVT_30442907,1910_SSSVT_ppx,1910_SSSVT_RoS_6_970x310,52840,09/30/2019 10:00 PM,01/31/2020 10:59 PM,Negarantovaný,84,0,0,0,0,"",8.0,0.0,0.0,3750000,"","",0.67,8.0,0.0,0.0,"",0.67,203,CZK,0.0,0.0,0.0,100.0,0.0,13569,57024,http://cent.aimatch.com/flights/57024/edit
11/04/2019,11/20/2019,michal tihelka,Statutarni mesto Brno,1911_Statutární město Brno_17. listopad,Obsahový floating Negarantovaný Branding_w45,1910_MestoBrno_branding_17listopad,52979,11/03/2019 11:00 PM,11/20/2019 10:59 PM,Negarantovaný,2,2,0,0,0,"",117.0,0.0,0.0,200000,"","",0.23,117.0,0.0,0.0,"",0.23,203,CZK,0.0,0.0,0.0,"",100.0,14156,59221,http://cent.aimatch.com/flights/59221/edit
10/16/2019,10/30/2019,Radek Lukeš,STRATOS AUTO spol sro,1910_Stratos_říjen2019,Aktuálně celý server Half Page Ad desktop/mobil,1910_stratos_medrec2,53355,10/15/2019 10:00 PM,10/30/2019 10:59 PM,Garantovaný,0,0,0,0,0,"",63.0,0.0,0.0,700000,"","",0.0,63.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,100.0,"",14217,59475,http://cent.aimatch.com/flights/59475/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_efektivniuceni_160x600_w39,52898,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,840,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",16.8,20.0,0.0,0.0,"",16.8,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_efektivniuceni_970x310_w39,52897,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,290,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",5.8,20.0,0.0,0.0,"",5.8,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_efektivniuceni_990x210_w39,52896,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.04,20.0,0.0,0.0,"",0.04,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_160x600_w39,52907,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,885,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",17.7,20.0,0.0,0.0,"",17.7,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_300x250_w39,52908,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2276,1,0,0,0,"",20.0,0.0,0.0,2000000,"","",45.52,20.0,0.0,0.0,"",45.52,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0439,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_300x600_w39,52909,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,793,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",15.86,20.0,0.0,0.0,"",15.86,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_480x300_w39,52910,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,34,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.68,20.0,0.0,0.0,"",0.68,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_970x310_w39,52912,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,286,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",5.72,20.0,0.0,0.0,"",5.72,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_990x100_w39,52911,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.04,20.0,0.0,0.0,"",0.04,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_grafik_990x210_w39,52913,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,1,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.02,20.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_pojmovemapy910x100_w39,52889,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.04,20.0,0.0,0.0,"",0.04,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_pojmovemapy_160x600_w39,52893,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,868,1,0,0,0,"",20.0,0.0,0.0,2000000,"","",17.36,20.0,0.0,0.0,"",17.36,203,CZK,0.0,0.0,0.0,92.61171221733093,0.1152,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_pojmovemapy_970x310_w39,52891,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,306,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",6.12,20.0,0.0,0.0,"",6.12,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_pojmovemapy_990x210_w39,52890,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,4,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.08,20.0,0.0,0.0,"",0.08,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stedniskola_480x300_w39,52903,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,27,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.54,20.0,0.0,0.0,"",0.54,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stredniskola_160x600_w39,52906,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,870,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",17.4,20.0,0.0,0.0,"",17.4,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stredniskola_300x250_w39,52900,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2220,1,0,0,0,"",20.0,0.0,0.0,2000000,"","",44.4,20.0,0.0,0.0,"",44.4,203,CZK,0.0,0.0,0.0,92.61171221733093,0.045,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stredniskola_300x600_w39,52904,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,769,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",15.38,20.0,0.0,0.0,"",15.38,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stredniskola_990x100_w39,52905,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,2,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.04,20.0,0.0,0.0,"",0.04,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
09/26/2019,12/31/2019,SME,Stredni skola medialni grafiky a tisku,1909_Střední škola mediální grafiky a tisku_30450921,Obsahový floating Negarantovaný Mix formátů vcetne interni Adblock,1909_SSMG_stredniskola_990x210_w39,52902,09/25/2019 10:00 PM,11/15/2019 10:59 PM,Negarantovaný,1,0,0,0,0,"",20.0,0.0,0.0,2000000,"","",0.02,20.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,92.61171221733093,0.0,14076,58897,http://cent.aimatch.com/flights/58897/edit
